CC(=O)CC1c2c(ccc3c2OCO3)C=C2c3cc4c(cc3CCN21)OCO4,63.800159215927124,0,0,1520,13,13,400,0,0.79168343417319,False,12,6,5,"CN(C)C=O, BrCc1ccccc1, CN(C)C=O, COCCl, COCCl",CCOC(=O)C(C)C(=O)C1c2c(ccc(OCc3ccccc3)c2O)C=C2c3cc(OCc4ccccc4)c(OCc4ccccc4)cc3CCN21,zinc;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 1519},"{'expansion_calls': 1120, 'reactants_generations': 6932, 'iterations': 100}"
CCC/C=C/c1ccc(CN2C(C)C(=O)N(Cc3cn(Cc4ccco4)nn3)CCS2(=O)=O)cc1,82.81879425048828,0,0,1853,13,17,461,0,0.7965529289315002,False,3,5,4,"C=CCCC, OCc1ccco1, [N-]=[N+]=NP(=O)(c1ccccc1)c1ccccc1, C=C(Cl)CCl",CC1C(=O)NCCS(=O)(=O)N1Cc1ccc(I)cc1,zinc;zinc;zinc;zinc;Not in stock,{'uspto': 1852},"{'expansion_calls': 1392, 'reactants_generations': 7717, 'iterations': 100}"
O=C(CCSCCc1ccccn1)Nc1ccc(Br)cc1F,13.388616800308228,0.03351092338562012,1,425,13,15,190,58,0.9976287063411217,True,1,2,2,"Nc1ccc(Br)cc1F, CCOC(=O)CCSCCc1ccccn1",,zinc;zinc,{'uspto': 424},"{'expansion_calls': 265, 'reactants_generations': 3048, 'iterations': 100}"
O=C(N1CCCCC1)C(F)(c1ccc(-c2cccc(Cc3cc(Cl)c(Cl)cc3Cl)c2F)cc1)[PH](=O)(=O)O,126.62179398536682,0,0,2850,13,32,1071,0,0.8277327853542139,False,5,7,6,"O=C1CCC(=O)N1Cl, C1CCNCC1, CC(C)OB(OC(C)C)OC(C)C, OB(O)c1ccccc1F, O=C1CCC(=O)N1Br, Cc1ccc(Cl)c(Cl)c1",O=C(O)C(F)(c1ccc(Br)cc1)[PH](=O)(=O)O,zinc;zinc;Not in stock;zinc;zinc;zinc;zinc,{'uspto': 2849},"{'expansion_calls': 1779, 'reactants_generations': 14470, 'iterations': 100}"
Clc1ccc(N2CCN(Cc3ccccc3-c3ccccc3)CC2)cc1,0.055999755859375,0,0,2,1,1,1,0,0.5226287063411217,False,1,2,1,Clc1ccc(N2CCNCC2)cc1,c1ccc(-c2ccccc2CN2CCN(c3ccccc3)CC2)cc1,Not in stock;zinc,{'uspto': 1},"{'expansion_calls': 2, 'reactants_generations': 5, 'iterations': 100}"
Cc1c(C(=O)NN=Cc2c[nH]nc2-c2ccc([N+](=O)[O-])cc2)nnn1-c1ccc([N+](=O)[O-])cc1,43.97266745567322,4.658248662948608,10,905,13,15,219,21,0.994039853898894,True,2,3,3,"O=Cc1c[nH]nc1-c1ccc([N+](=O)[O-])cc1, CC#CC(=O)NN, [N-]=[N+]=Nc1ccc([N+](=O)[O-])cc1",,zinc;zinc;zinc,{'uspto': 904},"{'expansion_calls': 737, 'reactants_generations': 6823, 'iterations': 100}"
CCCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(SC)cn2)c1-c1ccc(Br)cc1,56.303544998168945,1.091423511505127,3,1999,13,22,951,42,0.9865529289315002,True,3,5,5,"O=C1CCC(=O)N1Br, OCCO, CSc1cnc(Cl)nc1, CCCNS(N)(=O)=O, Clc1ncnc(Cl)c1-c1ccccc1",,zinc;zinc;zinc;zinc;zinc,{'uspto': 1998},"{'expansion_calls': 1069, 'reactants_generations': 8268, 'iterations': 100}"
c1cnc(NCC2CCN(CC3COc4ccccc4O3)CC2)nc1,57.46520447731018,0,0,1261,13,33,215,0,0.794037960325545,False,7,6,5,"c1cnc(NCC2CCNCC2)nc1, CC(=O)O, Oc1ccccc1O, O=C1CCC(=O)N1Br, O=C(O)CCBr",BrBr,zinc;zinc;zinc;zinc;Not in stock;zinc,{'uspto': 1260},"{'expansion_calls': 1099, 'reactants_generations': 6132, 'iterations': 100}"
CC(CNC(=O)c1ccc(-n2ccccc2=O)cc1)NC(=O)c1ccc(Cl)s1,59.33326745033264,0,0,1370,13,15,148,0,0.8313736311578317,False,10,8,7,"O=C(O)c1ccc(Cl)s1, O=S(Cl)Cl, O=C1NC(=O)c2ccccc21, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, COC(=O)c1ccc(Br)cc1, O=c1cccc[nH]1, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C",CC(N)C(=O)OCc1ccccc1,zinc;zinc;zinc;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 1369},"{'expansion_calls': 1252, 'reactants_generations': 6687, 'iterations': 100}"
O=C(COc1ccc(S(=O)(=O)N2CCCC2)cc1)Nc1ccc2c(c1)OCCO2,11.402275323867798,0.048605918884277344,1,308,13,15,132,47,0.9976287063411217,True,1,2,2,"O=C(CO)Nc1ccc2c(c1)OCCO2, O=S(=O)(c1ccc(F)cc1)N1CCCC1",,zinc;zinc,{'uspto': 307},"{'expansion_calls': 211, 'reactants_generations': 2352, 'iterations': 100}"
Cc1cc(OCC(=O)ON=C(N)c2ccccc2)cc(C)c1Cl,14.101573705673218,0.019004344940185547,1,314,13,13,90,37,0.9976287063411217,True,1,2,2,"Cc1cc(OCC(=O)Cl)cc(C)c1Cl, NC(=NO)c1ccccc1",,zinc;zinc,{'uspto': 313},"{'expansion_calls': 261, 'reactants_generations': 3168, 'iterations': 100}"
CC(=O)Oc1ccc2[nH]c(/C=C/c3ccccc3)nc(=O)c2c1,36.89039897918701,0.04750871658325195,1,2771,13,16,1952,55,0.994039853898894,True,2,3,3,"CC(=O)OC(C)=O, O=Cc1ccccc1, Cc1nc(=O)c2cc(O)ccc2[nH]1",,zinc;zinc;zinc,{'uspto': 2770},"{'expansion_calls': 825, 'reactants_generations': 2914, 'iterations': 100}"
C=C1C(=O)[C@]23C[C@@H]1CC[C@H]2C12C(O)O[C@@H](OC)[C@@H]1C(C)(C)CC[C@@H]2OC3=O,141.91180753707886,0,0,3600,13,20,2242,0,0.7184601461011058,False,6,4,3,"COS(=O)(=O)OC, COCOC, BrCc1ccccc1",C=C1C(=O)[C@]23C[C@@H]1CC[C@H]2C12C(O)O[C@@H](O[Si](C)(C)C(C)(C)C)[C@@H]1C(C)(C)CC[C@@H]2OC3=O,zinc;zinc;Not in stock;zinc,{'uspto': 3599},"{'expansion_calls': 1369, 'reactants_generations': 21557, 'iterations': 100}"
COc1ccc(CS(=O)(=O)c2nc(=O)c(C)c(Cc3c(Cl)cccc3Cl)[nH]2)cc1,105.30054974555969,0,0,2344,13,26,982,0,0.83129555255972,False,11,8,7,"CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, CN(C)C=O, Nc1c(Cl)cc(Br)cc1Cl, O=C1CCC(=O)N1Br, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, O=C(OO)c1cccc(Cl)c1, COc1ccc(CCl)cc1Br",Cc1cn(C(=O)O)c(=S)[nH]c1=O,zinc;zinc;zinc;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 2343},"{'expansion_calls': 1368, 'reactants_generations': 12842, 'iterations': 100}"
CCCCCN(C(=O)OC(C)(C)C)c1nc(Nc2ccccc2)c2ncn(CC(=O)O)c2n1,14.826067447662354,0.1375110149383545,1,632,13,28,101,95,0.975,True,4,4,4,"CCCCCNC(=O)OC(C)(C)C, Nc1ccccc1, CCOC(=O)CBr, Clc1nc(Cl)c2nc[nH]c2n1",,zinc;zinc;zinc;zinc,{'uspto': 631},"{'expansion_calls': 534, 'reactants_generations': 1173, 'iterations': 100}"
BP(=O)(OC[C@@H]1C=C[C@H](n2cc(C)c(=O)[nH]c2=O)O1)O[PH](=O)(=O)C(F)(F)[PH](=O)(=O)O,97.52652144432068,0,0,1640,13,21,502,0,0.8444612119509677,False,12,9,8,"CC(=O)O, [N-]=[N+]=NP(=O)(c1ccccc1)c1ccccc1, CC(C)(C)O, CN(C)C=O, O=C1CCC(=O)N1Cl, O=P(Cl)(Cl)Cl, COCc1ccccc1, COc1ccc(CO)cc1",BP(=O)(OC[C@@H]1C=C[C@H](n2cc(C)c(Cl)nc2=O)O1)O[PH](=O)(=O)C(F)(F)[PH](=O)(=O)OCCI,zinc;zinc;zinc;zinc;zinc;zinc;zinc;Not in stock;zinc,{'uspto': 1639},"{'expansion_calls': 1140, 'reactants_generations': 14508, 'iterations': 100}"
COc1cccc(CN)c1OC,13.4185049533844,0.01351618766784668,1,218,13,36,102,36,0.9976287063411217,True,1,1,1,COc1cccc(C#N)c1OC,,zinc,{'uspto': 217},"{'expansion_calls': 153, 'reactants_generations': 3235, 'iterations': 100}"
CCOC(=O)c1sc(=S)n(-c2ccc(Cl)cc2)c1C,23.60957980155945,0.26721882820129395,1,386,9,12,82,53,0.9976287063411217,True,1,2,2,"CCOC(=O)c1sc(=S)[nH]c1C, Clc1ccc(I)cc1",,zinc;zinc,{'uspto': 385},"{'expansion_calls': 329, 'reactants_generations': 5653, 'iterations': 100}"
Cn1c([N+](=O)[O-])cnc1SCCOc1ccc(C(=O)O)cc1,44.295913219451904,0,0,699,13,37,257,0,0.8051137377351664,False,5,6,5,"CC(C)=O, O=Cc1ccc(O)cc1, ClCCBr, COS(=O)(=O)OC, Sc1ncc[nH]1",O=[N+]([O-])O,zinc;zinc;zinc;zinc;Not in stock;zinc,{'uspto': 698},"{'expansion_calls': 537, 'reactants_generations': 10710, 'iterations': 100}"
Cc1nn(-c2ccc(Cl)cc2)c(Cl)c1C=NNC(=O)c1ccc(NS(=O)(=O)c2cccs2)cc1,42.14630842208862,25.21577763557434,56,746,13,17,158,9,0.9634470710684997,True,5,6,6,"O=S(Cl)Cl, O=S(=O)(O)c1cccs1, NNC(=O)c1ccc([N+](=O)[O-])cc1, CN(C)C=O, Cc1cc(Cl)[nH]n1, Clc1ccc(I)cc1",,zinc;zinc;zinc;zinc;zinc;zinc,{'uspto': 745},"{'expansion_calls': 676, 'reactants_generations': 7468, 'iterations': 100}"
C[C@]12C=CC(=O)CC1=CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)O,45.81857514381409,0,0,1681,13,29,531,0,0.7600455525597201,False,11,5,4,"CC(=O)O, CC(=O)OC(C)=O, CC(=O)OC(C)=O, CC(=O)OC(C)=O",C[C@]12C=CC(O)CC1=CC[C@@H]1[C@@H]2C(O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)[N+](=O)[O-],zinc;zinc;zinc;zinc;Not in stock,{'uspto': 1680},"{'expansion_calls': 1150, 'reactants_generations': 3616, 'iterations': 100}"
CC(NC(=O)c1ccc(Cl)cc1)c1n[nH]c(=S)o1,83.40682911872864,0,0,1206,13,15,194,0,0.7608993104981046,False,8,5,4,"O=C(Cl)c1ccc(Cl)cc1, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, O=C(Cl)C(=O)Cl, COCc1ccccc1",CC(NC(=O)c1ccccc1)c1nn(C(C)(C)C)c(=S)o1,zinc;zinc;zinc;Not in stock;zinc,{'uspto': 1205},"{'expansion_calls': 1069, 'reactants_generations': 13819, 'iterations': 100}"
O=C(Nc1ccc(Cl)cc1)C(Cl)Cl,3.430790662765503,0.013999462127685547,1,143,5,18,83,69,0.9976287063411217,True,1,2,2,"Nc1ccc(Cl)cc1, O=C(Cl)C(Cl)Cl",,zinc;zinc,{'uspto': 142},"{'expansion_calls': 68, 'reactants_generations': 835, 'iterations': 100}"
C[C@H]1CC[C@@H](NCc2ccc3c(c2)Cc2c(-c4ccc(C(=O)O)cc4)n[nH]c2-3)CC1,59.403939962387085,2.9293878078460693,3,1590,13,25,297,10,0.9508993104981045,True,8,7,7,"C[C@H]1CC[C@@H](N)CC1, CN(C)C=O, CC(C)(C)O, O=C1CCc2cc(Br)ccc21, COC(=O)c1ccc(C(=O)Cl)cc1, Oc1ccccc1, O=N[N+](=O)[O-]",,zinc;zinc;zinc;zinc;zinc;zinc;zinc,{'uspto': 1589},"{'expansion_calls': 1297, 'reactants_generations': 3635, 'iterations': 100}"
COc1ccc(/C=C/C(=O)NCCCCN2CCN(C(c3ccccc3)c3ccccc3)CC2)cn1,42.22736573219299,0.4985637664794922,2,1441,13,49,644,36,0.994039853898894,True,2,4,4,"COc1ccc(/C=C/C(=O)O)cn1, NCCCCN1CCNCC1, OC(c1ccccc1)c1ccccc1, O=S(Cl)Cl",,zinc;zinc;zinc;zinc,{'uspto': 1440},"{'expansion_calls': 841, 'reactants_generations': 6248, 'iterations': 100}"
Cc1cc(=O)oc2ccccc12,17.657994985580444,0.015003681182861328,1,348,13,13,119,31,0.9976287063411217,True,1,2,2,"CCOC(=O)CC(C)=O, Oc1ccccc1",,zinc;zinc,{'uspto': 347},"{'expansion_calls': 265, 'reactants_generations': 3522, 'iterations': 100}"
CN1CCN(c2ccc(Nc3nc(-c4cccc(NC(=O)c5ccc(Cl)cc5)c4)sc3C(N)=O)cc2)CC1,51.74363136291504,27.26255750656128,54,871,13,14,117,1,0.9503346425462142,True,9,7,7,"CN1CCNCC1, O=C(O)c1ccc(Cl)cc1, O=[N+]([O-])c1cccc(B(O)O)c1, CC(C)(C)OC(N)=O, Nc1ccc(Br)cc1, CCOC(=O)Cl, Clc1csc(Br)n1",,zinc;zinc;zinc;zinc;zinc;zinc;zinc,{'uspto': 870},"{'expansion_calls': 847, 'reactants_generations': 9684, 'iterations': 100}"
CC(=O)N1CCCC(c2nc3c(C(N)=O)c(F)ccc3[nH]2)C1,60.52532458305359,15.366988182067871,26,1476,13,19,197,2,0.9503346425462142,True,9,6,6,"Nc1c([N+](=O)[O-])ccc(F)c1C(=O)O, CC(C)(C)OC(N)=O, CC(=O)O, CC(=O)O, COC(=O)Cl, O=C1CCCCN1Cc1ccccc1",,zinc;zinc;zinc;zinc;zinc;zinc,{'uspto': 1475},"{'expansion_calls': 1298, 'reactants_generations': 6053, 'iterations': 100}"
c1cc([C+]2NCCCN2)ccc1-c1ccc(-c2ccc([C+]3NCCCN3)cc2)s1,122.39839053153992,0,0,3789,13,56,1931,0,0.6912437334553052,False,9,11,8,"COB(OC)OC, O=C1CCC(=O)N1Br, O=C1CCC(=O)N1Br, COC(=O)c1sccc1F, CC(=O)O, CC(C)(O)C(C)(C)O, OB(O)B(O)O, CC(C)(O)C(C)(C)O","BrBr, O=C1CCN[C+](c2ccc(Cl)cc2)N1, Ic1ccc([C+]2NCCCN2)cc1",zinc;zinc;Not in stock;zinc;zinc;zinc;Not in stock;Not in stock;zinc;zinc;zinc,{'uspto': 3788},"{'expansion_calls': 1858, 'reactants_generations': 9175, 'iterations': 100}"
CCOC(=O)c1cnc(SC)n2nc(-c3ccco3)nc12,92.40433287620544,0,0,1429,13,21,114,0,0.6909152606378902,False,13,11,8,"CCOC(=O)Cl, O=P(Cl)(Cl)Cl, O=P(Cl)(Cl)Cl, O=C(Cl)C(=O)Cl, O=Cc1ccco1, Cc1cc(C)c(S(=O)(=O)ON)c(C)c1, [N-]=[N+]=NP(=O)(c1ccccc1)c1ccccc1, CC(C)(C)O","CI, CO, COc1cc(C(=O)O)nc(S(=O)(=O)O)n1",zinc;zinc;Not in stock;Not in stock;zinc;zinc;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 1428},"{'expansion_calls': 1317, 'reactants_generations': 11314, 'iterations': 100}"
O=c1cc(CO)nc2ccccn12,17.997162342071533,0.24429035186767578,2,643,13,20,345,53,0.9976287063411217,True,1,1,1,CC(=O)OCc1cc(=O)n2ccccc2n1,,zinc,{'uspto': 642},"{'expansion_calls': 319, 'reactants_generations': 3807, 'iterations': 100}"
CC(C)[C@@H]1C[C@@H](OC(c2ccccc2)c2ccccc2)CCN1C,86.93184852600098,0,0,1750,13,15,546,0,0.7659601461011059,False,6,5,4,"OC(c1ccccc1)c1ccccc1, O=S(Cl)Cl, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, BrCc1ccccc1",CC(C)[C@@H]1C[C@@H](O)CCN1Cc1ccccc1,zinc;zinc;zinc;zinc;Not in stock,{'uspto': 1749},"{'expansion_calls': 1218, 'reactants_generations': 13380, 'iterations': 100}"
NS(=O)(=O)Oc1ccc2oc3ccccc3c2c1,72.01731777191162,7.795658111572266,12,730,13,19,191,5,0.9976287063411217,True,1,2,2,"NS(=O)(=O)Oc1ccccc1, Oc1ccc2oc3ccccc3c2c1",,zinc;zinc,{'uspto': 729},"{'expansion_calls': 616, 'reactants_generations': 18206, 'iterations': 100}"
Cc1nc(S(C)(=O)=O)ccc1Oc1ncnc(OC2CCN(C(=O)c3ncc(Cl)cn3)CC2)c1F,60.561262130737305,33.05097031593323,56,1219,13,14,206,7,0.975,True,4,6,6,"O=C(O)c1ncc(Cl)cn1, OC1CCN(Cc2ccccc2)CC1, Fc1c(Cl)ncnc1Cl, CS(=O)O, BrCc1ccccc1, Cc1nc(Br)ccc1O",,zinc;zinc;zinc;zinc;zinc;zinc,{'uspto': 1218},"{'expansion_calls': 1091, 'reactants_generations': 9920, 'iterations': 100}"
Cn1[nH]c(-c2ccc(-c3c(/C=C/c4ccc5ccccc5n4)nc4c(N5CCOCC5)ccnn34)cc2)nc1=O,51.39980864524841,0,0,1396,13,18,256,0,0.8708788858930533,False,11,12,11,"CC(C)(O)C(C)(C)O, C1COCCN1, Cc1ccc2cc(Cl)ccc2n1, OB(O)B(O)O, CC(C)(O)C(C)(C)O, Cn1[nH]c(Br)nc1=O, COc1ccccc1B(O)O, O=C1CCC(=O)N1I, CCOC(=O)C(=O)CBr, Nc1nnc(Cl)cc1Br, COCc1ccccc1",BrBr,zinc;zinc;zinc;zinc;zinc;Not in stock;zinc;zinc;zinc;zinc;zinc;zinc,{'uspto': 1395},"{'expansion_calls': 1145, 'reactants_generations': 5065, 'iterations': 100}"
COc1ccccc1N1CCN(C2=CC(=O)c3ccccc3C2=O)CC1,31.65385150909424,0.048523902893066406,1,621,13,41,242,67,0.9976287063411217,True,1,2,2,"O=C1C=C(Cl)C(=O)c2ccccc21, COc1ccccc1N1CCNCC1",,zinc;zinc,{'uspto': 620},"{'expansion_calls': 415, 'reactants_generations': 6621, 'iterations': 100}"
CCc1c(NC(C(C)=O)C2NOC(c3ccc(C#N)cc3)O2)ccc(C#N)c1Cl,82.55348062515259,0,0,1815,13,28,431,0,0.7490529289315001,False,3,4,3,"CN(C)C=O, O=C1CCC(=O)N1Cl, O=C1CCC(=O)N1Br",CCc1cc(C#N)ccc1NC(C(C)=O)C1NOC(c2ccccc2)O1,zinc;zinc;zinc;Not in stock,{'uspto': 1814},"{'expansion_calls': 1384, 'reactants_generations': 5227, 'iterations': 100}"
Nc1nc2oc3ccc(C4CCN(C=O)CC4)cc3c(=O)c2cc1C(=O)O,65.41641473770142,0,0,1422,13,22,286,0,0.7659601461011059,False,6,5,4,"CN(C)C=O, CCOC(=O)CC#N, OB(O)c1ccncc1, N#Cc1coc2ccccc2c1=O",BrBr,zinc;zinc;zinc;Not in stock;zinc,{'uspto': 1421},"{'expansion_calls': 1145, 'reactants_generations': 6295, 'iterations': 100}"
CC(C)NC1=NCc2c(c(N=c3cc3)nc3cc(C(O)O)ccc23)N1,158.40579319000244,0,0,4178,13,15,2808,0,0.6583333333333333,False,4,3,2,"O=C(Cl)Cl, OCC1c2ccccc2-c2ccccc21",CC(C)NC1=NCc2c(c(N=c3cc3)nc3cc(C(O)O[Si](C)(C)C(C)(C)C)ccc23)N1,Not in stock;zinc;zinc,{'uspto': 4177},"{'expansion_calls': 1380, 'reactants_generations': 20878, 'iterations': 100}"
N#CC1=C(c2cccc3ccccc23)CN(C(=O)CCc2cncn2Cc2ccc(C#N)cc2)CC1,75.7882239818573,0,0,1932,13,14,339,0,0.8146203568319285,False,9,7,6,"N#Cc1ccc(CBr)cc1, O=C(O)CCc1cnc[nH]1, O=S(Cl)Cl, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, O=Cc1ccccc1, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C",NCC(=C(CCBr)C(N)=O)c1cccc2ccccc12,zinc;zinc;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 1931},"{'expansion_calls': 1593, 'reactants_generations': 6134, 'iterations': 100}"
O=C(Cc1cccc(F)c1)NCCNC(=O)C1(NC(=O)c2ccc(C(F)(F)F)nc2)CCN(Cc2ccccc2)CC1,16.76739740371704,0.03451251983642578,1,663,13,16,151,96,0.994039853898894,True,2,3,3,"O=C(O)c1ccc(C(F)(F)F)nc1, NC1(C(=O)O)CCN(Cc2ccccc2)CC1, NCCNC(=O)Cc1cccc(F)c1",,zinc;zinc;zinc,{'uspto': 662},"{'expansion_calls': 517, 'reactants_generations': 1718, 'iterations': 100}"
NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCO)C(=O)O,80.94765639305115,0,0,1834,13,48,181,0,0.8312667675065233,False,12,8,7,"O=C1OC(=O)c2ccccc21, CN(C)Cc1c[nH]c2ccccc12, CCOC(=O)C[N+](=O)[O-], BrCc1ccccc1, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, O=C(Cl)OCc1ccccc1, COCc1ccccc1",COC(=O)CC(NC(=O)OC(C)(C)C)C(=O)OC,zinc;zinc;zinc;zinc;zinc;zinc;Not in stock;zinc,{'uspto': 1833},"{'expansion_calls': 1653, 'reactants_generations': 5629, 'iterations': 100}"
COc1cc2nc(N3CCC(Cc4ccccc4)CC3)nc(N)c2cc1OC,40.861018657684326,0.021968603134155273,1,717,13,27,201,18,0.9976287063411217,True,1,2,2,"COc1cc2nc(Cl)nc(N)c2cc1OC, c1ccc(CC2CCNCC2)cc1",,zinc;zinc,{'uspto': 716},"{'expansion_calls': 584, 'reactants_generations': 7874, 'iterations': 100}"
COc1ccc(C2=NO[C@@]3(C(=O)Nc4cc(Br)ccc43)C2c2ccccc2)cc1,78.94800543785095,0,0,1565,13,22,410,0,0.7920013092128809,False,9,6,5,"O=C1CCC(=O)N1Br, COc1ccc(CBr)cc1, ClCc1ccccc1, COCc1ccccc1, O=C1CCC(=O)N1Cl",CC(C)(C)[Si](C)(C)Oc1ccc(C2=NO[C@@]3(C(=O)Nc4ccccc43)C2c2ccccc2)cc1,zinc;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 1564},"{'expansion_calls': 1156, 'reactants_generations': 8825, 'iterations': 100}"
CC(=O)c1ccc(N2CCN(C(=S)Nc3ccccc3)CC2)cc1,8.439112186431885,0.03557300567626953,1,166,13,18,71,26,0.994039853898894,True,2,3,3,"CC(=O)c1ccc(N2CCNCC2)cc1, S=C(Cl)Oc1ccccc1, Nc1ccccc1",,zinc;zinc;zinc,{'uspto': 165},"{'expansion_calls': 117, 'reactants_generations': 1937, 'iterations': 100}"
O=S1(=O)CCC(n2nccc2-c2ccccc2)C1,18.11475968360901,0.07100701332092285,1,624,13,32,205,69,0.994039853898894,True,2,2,2,"c1ccc(-c2ccn[nH]2)cc1, O=C1CCS(=O)(=O)C1",,zinc;zinc,{'uspto': 623},"{'expansion_calls': 445, 'reactants_generations': 2968, 'iterations': 100}"
O=C(Cn1cc(S(=O)(=O)Cc2cccc([N+](=O)[O-])c2)c2ccccc21)N1CCOCC1,40.024978160858154,0,0,779,13,18,232,0,0.8313736311578317,False,10,8,7,"CC(C)(C)OC(=O)N1CCOCC1, O=C(Cl)C(=O)Cl, CCOC(=O)CBr, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, Sc1c[nH]c2ccccc12, O=C1CCC(=O)N1Br, O=[N+]([O-])c1cc(Br)cc(CO)c1",O=S(O)OO,zinc;zinc;zinc;Not in stock;zinc;zinc;zinc;zinc,{'uspto': 778},"{'expansion_calls': 646, 'reactants_generations': 8291, 'iterations': 100}"
CN(C)Cc1cn(C(=O)N2c3ccccc3Sc3ccccc32)c2ccccc12,68.65660524368286,0,0,2589,13,26,1439,0,0.8444612119509677,False,12,9,8,"O=C1CCC(=O)N1Br, CNC=O, O=C1CCC(=O)N1Br, CN(C)C=O, c1ccc2[nH]ccc2c1, O=C(Cl)Cl, Nc1ccc2c(c1)Nc1ccccc1S2, COCc1ccccc1",I,zinc;zinc;zinc;zinc;zinc;zinc;Not in stock;zinc;zinc,{'uspto': 2588},"{'expansion_calls': 1177, 'reactants_generations': 10742, 'iterations': 100}"
CCS(=O)(=O)Nc1cccc(OCc2cc3ccccc3s2)c1,12.899840116500854,0.21521639823913574,2,256,10,28,105,48,0.9976287063411217,True,1,2,2,"OCc1cc2ccccc2s1, CCS(=O)(=O)Nc1cccc(O)c1",,zinc;zinc,{'uspto': 255},"{'expansion_calls': 191, 'reactants_generations': 3391, 'iterations': 100}"
COc1cccc([C@@H](c2cc3cc(N4CC[S+]([O-])CC4)ccc3nc2OC)[C@@](O)(CCN(C)C)c2cccc(F)c2)c1F,92.76021528244019,0,0,1815,13,19,611,0,0.83129555255972,False,11,8,7,"[O-][S+]1CCNCC1, CNC=O, O=P(Cl)(Cl)Cl, O=S(Cl)Cl, COCc1ccccc1, CC(=O)OC(C)=O, CC(=O)OC(C)=O",COc1cccc([C@@H](c2c(OC)nc3ccc(Cl)cc3c2Cl)[C@@](O)(CCO)c2cccc(F)c2)c1F,zinc;zinc;zinc;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 1814},"{'expansion_calls': 1204, 'reactants_generations': 11490, 'iterations': 100}"
C=CC(=O)N1CCN(S(=O)(=O)c2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)CC1,170.8278946876526,0,0,1787,13,10,392,0,0.8392857142857142,False,4,7,6,"CSC(=N)N, COC(OC)N(C)C, C=CC(=O)Cl, Nc1ccc(S(=O)(=O)N2CCNCC2)cc1, CNCC(=O)O, Cc1ccc2[nH]c(=O)oc(=O)c2c1",CI,zinc;zinc;zinc;zinc;Not in stock;zinc;zinc,{'uspto': 1786},"{'expansion_calls': 1400, 'reactants_generations': 34422, 'iterations': 100}"
CC(C)CC(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@@H](O)[C@@H]1O,86.28540468215942,6.662109136581421,10,3475,13,34,2115,4,0.9501236311578317,True,10,9,9,"COC(=O)CC(C)C, CC(C)=O, O=C1NC(=O)c2ccccc21, Clc1ncnc2nc[nH]c12, O=C(O)c1ccccc1, O=C(O)c1ccccc1, O=C(Cl)c1ccccc1, CC(=O)OC(C)=O, OC[C@H]1O[C@@H](O)[C@@H](O)[C@@H]1O",,zinc;zinc;zinc;zinc;zinc;zinc;zinc;zinc;zinc,{'uspto': 3474},"{'expansion_calls': 1361, 'reactants_generations': 8819, 'iterations': 100}"
CCC(C(=O)N1CCN(c2ccc(C(F)(F)F)cc2)CC1)n1c(O)ccc1O,112.16296410560608,0,0,1580,13,22,268,0,0.7490529289315001,False,3,4,3,"Nc1ccc(C(F)(F)F)cc1, O=S(Cl)Cl, OCCNCCCl",CCC(C(=O)O)n1c(O)ccc1O,zinc;zinc;Not in stock;zinc,{'uspto': 1579},"{'expansion_calls': 1360, 'reactants_generations': 19252, 'iterations': 100}"
Cc1cc(Oc2ccc3c(c2)OCO3)nc(Oc2ccc(-n3ccnc3)cc2)n1,17.752060651779175,0.03299999237060547,1,444,13,21,146,68,0.994039853898894,True,2,3,3,"Oc1ccc(-n2ccnc2)cc1, Cc1cc(Cl)nc(Cl)n1, Oc1ccc2c(c1)OCO2",,zinc;zinc;zinc,{'uspto': 443},"{'expansion_calls': 325, 'reactants_generations': 3237, 'iterations': 100}"
